,period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type,occupancy,age_median,airport_distance,airport_volume,railroad_distance,rank_desirability,rank_fiscal_health_tax,CPI,Inflation,Avg_household_size,Median_household_income,Employment_in_industry,Employment_in_services,Employment_in_agriculture,Labor_force_participation_rate,Real_GDP_per_capita,Real_GDP_per_worker,Prop_GVA_industries,Prop_GVA_construction,Male_15_64,Female_15_64,Prop_further_educ,Pop_growth,Real_GDP_growth,Unemp_growth
691,2020-08-31,186075.0,180470.0,136.3793478510406,125.09203644242982,3.8333333333333335,3.2,4.4,11.0,5.279999999999999,56.66666666666666,0.9772376243595824,0.0666666666666666,,0.2,7.41,0.1585511557582781,MO,Springfield,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
692,2020-09-30,144950.0,141616.66666666666,108.76168145268367,98.68618552520532,4.5,4.0,5.333333333333333,13.0,3.925,56.25,1.004236405130242,0.1555555555555555,,0.0,8.5,-0.2025062213123509,MO,Springfield,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
693,2020-10-31,142308.33333333334,137562.5,135.00699024871565,95.783214881725,4.333333333333333,3.5,3.25,10.0,2.1,86.5,0.993881005093844,0.2555555555555555,,0.0,6.81,0.2413102523378134,MO,Springfield,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
694,2020-11-30,195285.7142857143,143512.5,145.13491447203148,101.88899795185836,3.0,2.0,6.0,10.2,3.76,80.71428571428571,0.9784632038472096,0.111111111111111,,0.1,7.88,0.0750177765214803,MO,Springfield,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
695,2020-12-31,129319.8,138712.5,116.77120892077058,93.19668320658047,3.8,3.25,2.5,10.5,3.4,41.8,1.0010726855606025,0.2799999999999999,,0.0,7.37,-0.1954299256966647,MO,Springfield,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
696,2021-01-31,155383.33333333334,145687.5,147.37890384737454,97.84380972699346,3.0,3.0,2.5,7.2,1.82,74.6,0.990614702388932,0.2638888888888889,,0.0,8.52,0.2621167941095079,MO,Springfield,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
697,2021-02-28,158237.5,177400.0,110.2968329589067,110.1382995909589,2.75,3.0,5.0,9.666666666666666,2.6,63.5,0.9788971973250096,0.2916666666666666,,0.0,6.3,-0.2516104403033828,MO,Springfield,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
698,2021-03-31,147592.85714285713,192001.0833333333,138.16314834879424,133.9648262364212,2.857142857142857,2.571428571428572,5.6,8.4,2.66,49.71428571428572,1.003350151400996,0.4761904761904761,,0.3392857142857143,8.0,0.2526483729616215,MO,Springfield,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
699,2021-04-30,159880.0,161112.5,127.11916636387656,104.8401492559005,4.6,4.0,6.5,12.0,3.85,62.8,1.0189894102826758,0.6166666666666666,,0.1527777777777778,8.74,-0.079934353819421,MO,Springfield,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
700,2021-05-31,184283.3333333333,306230.0,156.38989243903302,180.3535165325208,4.5,4.25,3.2,7.2,1.2,40.16666666666666,0.9920887182699382,0.3333333333333333,0.125,0.25,7.78,0.2302620990399628,MO,Springfield,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
701,2021-06-30,192929.07142857145,267549.8333333333,170.54375400753605,160.10075455509408,4.571428571428571,3.7142857142857135,4.666666666666667,8.5,1.9666666666666668,35.285714285714285,1.0322723664838864,0.3630952380952381,0.125,0.2918367346938775,8.89,0.0905036850384737,MO,Springfield,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
702,2021-07-31,160475.0,205975.0,157.60741149974513,143.84655117157914,6.0,5.75,6.75,11.0,1.8,42.0,1.0155429854516405,0.3791666666666666,0.2857142857142857,0.3454545454545454,7.56,-0.07585351092494,MO,Springfield,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
703,2021-08-31,173875.0,159375.0,118.05616329203514,107.22639583683424,5.0,3.0,5.25,13.0,3.1,41.5,1.0070996211525738,0.3202380952380952,0.2916666666666666,0.1666666666666666,8.88,-0.2509478953518246,MO,Springfield,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
704,2021-09-30,152625.0,157837.5,106.23658524435427,114.42282147387192,5.25,4.25,5.25,12.5,2.875,65.5,0.9698408955189588,0.1388888888888889,0.2,0.125,7.75,-0.1001182633594724,MO,Springfield,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
705,2021-10-31,174150.0,246940.0,140.93830653547326,143.4879017372793,3.8,3.6,6.2,12.0,2.84,71.2,0.976395352970674,0.08,0.1458333333333333,0.325,9.76,0.326645676828766,MO,Springfield,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
706,2021-11-30,203100.0,238949.7,181.28995793587865,149.70974748428688,4.375,4.142857142857143,3.6,8.666666666666666,2.533333333333333,47.25,0.9878674390826424,0.2152777777777778,0.2666666666666666,0.2168067226890756,9.84,0.2863071963352215,MO,Springfield,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
707,2021-12-31,166400.0,209159.0,156.0241967621328,135.861742885322,4.666666666666667,3.6,3.6,10.25,2.025,58.16666666666666,0.9927487707243656,0.2641025641025641,,0.4,9.7,-0.1393665786092919,MO,Springfield,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
708,2022-01-31,177557.14285714287,200770.0,180.18338983448209,138.57103110800384,2.7142857142857144,2.5,4.0,11.0,2.55,39.85714285714285,0.99811566643259,0.1666666666666666,0.2291666666666666,0.4166666666666667,9.56,0.1548426050171005,MO,Springfield,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
709,2022-02-28,150189.0,256460.0,142.9228142659338,153.86532551029777,3.0,3.2,3.4,10.5,3.65,24.6,1.0057139776374435,0.2285714285714285,0.2261904761904761,0.3833333333333333,10.33,-0.2067925106902259,MO,Springfield,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
710,2022-03-31,157961.11111111112,229941.5833333333,160.51089956692078,160.54536080539614,3.0,3.75,4.333333333333333,7.2,1.5,49.44444444444444,1.011259368171454,0.4222222222222222,0.0909090909090909,0.505275974025974,11.79,0.1230600264297985,MO,Springfield,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
711,2022-04-30,163660.0,178062.5,119.79272670222736,116.33266236509016,4.8,8.666666666666666,6.0,6.25,2.0,54.4,1.018672380685337,0.3584415584415584,,0.5681818181818182,11.89,-0.2536785537590054,MO,Springfield,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
712,2022-05-31,181325.0,172437.5,156.5859814604081,118.37529281108584,5.0,6.5,5.75,4.5,0.75,27.83333333333333,1.0454661177745592,0.65,0.3253968253968253,0.6070075757575757,9.65,0.307140974006201,MO,Springfield,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
713,2022-06-30,178883.33333333334,286033.3333333333,164.9112269614019,180.43081535421155,4.166666666666667,4.166666666666667,6.0,5.8,1.7,30.5,1.021384250541003,0.6388888888888888,0.1813186813186812,0.5888888888888889,9.18,0.0531672466676,MO,Springfield,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
714,2022-07-31,200966.66666666663,228170.0,183.16905681659512,154.56828079856305,5.166666666666667,6.6,5.2,5.0,0.675,23.83333333333333,0.9894808873625736,0.1092592592592592,0.5666666666666667,0.6545454545454545,8.09,0.1107130799497753,MO,Springfield,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
715,2022-08-31,186670.0,174325.0,163.6688188271821,119.80473351451454,6.4,6.6,8.0,4.5,0.6499999999999999,20.8,0.9761318657033908,0.1653846153846153,0.3055555555555555,0.5787878787878787,7.03,-0.1064603286620532,MO,Springfield,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
716,2022-09-30,161389.9,227280.0,152.96470849569073,157.17448539051702,5.2,3.5,5.0,5.4,1.6,8.8,0.97828656286499,0.1277777777777777,0.2321428571428571,0.6,8.24,-0.0654010361179048,MO,Springfield,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
717,2022-10-31,178620.0,172937.5,144.56712172315716,115.35513563668296,3.8,5.25,6.0,6.5,1.925,19.8,1.0119226439976816,0.2428571428571428,0.3968253968253968,0.5972222222222222,9.27,-0.0548988512129263,MO,Springfield,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
718,2022-11-30,199921.4285714285,206430.0,166.1659477782646,145.1061537190491,3.142857142857143,2.5,4.6,6.4,1.44,25.428571428571427,0.9767809080495412,0.2551020408163265,0.3492063492063491,0.5277777777777778,10.48,0.1494034452485588,MO,Springfield,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
719,2022-12-31,146033.33333333334,166362.5,135.31508378603726,118.89916215226478,4.5,4.5,4.75,8.0,1.475,23.0,0.982765253355615,0.2805555555555555,0.1742424242424242,0.3,9.14,-0.1856629737002156,MO,Springfield,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
720,2023-01-31,175337.5,165450.0,135.09403326727067,120.63117226327653,4.0,5.5,4.25,6.25,2.35,16.75,0.9867392953993792,0.13125,0.25,0.3064102564102564,6.66,-0.0016335985064024,MO,Springfield,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
721,2023-02-28,179625.0,179350.0,134.4326465093024,122.68445188200664,5.5,3.5,3.5,5.5,2.55,27.75,0.9891064510500068,0.1944444444444444,0.3318452380952381,0.2916666666666666,7.3,-0.0048957510703657,MO,Springfield,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
722,2023-03-31,201250.0,270528.4285714286,190.25092014490065,161.18447819689194,3.125,3.2857142857142856,3.5,4.4,1.4,31.625,0.9763248969843746,0.1011904761904761,0.2901785714285714,0.6853741496598639,6.38,0.4152136782618183,MO,Springfield,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
723,2023-04-30,185450.0,226770.0,159.03465924665278,153.6287897598332,4.0,6.0,4.6,3.2,1.94,18.6,0.9826210257512656,0.1866666666666666,0.8333333333333333,0.7153846153846154,8.12,-0.1640794214002888,MO,Springfield,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
724,2023-05-31,206100.0,220140.0,139.23882715148946,154.50455967083494,4.0,5.6,6.4,4.0,1.18,36.333333333333336,0.986423587954943,0.2833333333333334,0.4047619047619047,0.4984848484848484,8.35,-0.1244749552640674,MO,Springfield,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
725,2023-06-30,176971.42857142858,216264.3,204.67451355751064,142.19251563877577,4.142857142857143,2.571428571428572,6.25,4.666666666666667,1.2142857142857142,16.428571428571427,1.0026334081179422,0.492063492063492,0.1824074074074074,0.4795918367346939,7.12,0.4699528697898918,MO,Springfield,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
726,2023-07-31,221458.3333333333,219960.0,164.28436615726733,145.11622325846446,3.5,4.166666666666667,5.6,6.2,1.55,30.5,1.00224010751399,0.25,0.1833333333333333,0.4154040404040404,6.72,-0.1973384311422548,MO,Springfield,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
727,2023-08-31,199942.8571428572,191437.375,160.85676526586408,131.54979609117103,4.571428571428571,5.0,8.75,8.75,1.575,22.714285714285715,0.9989534452560463,0.263003663003663,0.1583333333333333,0.4563492063492063,6.88,-0.0208638288084092,MO,Springfield,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
728,2023-09-30,184987.5,182350.0,157.3177603096775,123.8778913119625,6.0,4.0,5.333333333333333,9.0,1.2666666666666666,18.25,0.9938033075017128,0.2881944444444444,0.1812169312169312,0.6222222222222222,6.78,-0.0220009705549985,MO,Springfield,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
729,2023-10-31,,,,,,,,,,,,,,,9.85028325557709,-0.0561081320977086,MO,Springfield,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
730,2023-11-30,,,,,,,,,,,,,,,7.407011630535127,0.1402558678062091,MO,Springfield,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
731,2023-12-31,,,,,,,,,,,,,,,13.815095212459566,-0.4345729321240638,MO,Springfield,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
732,2024-01-31,,,,,,,,,,,,,,,13.336904695034027,-0.0904702360508983,MO,Springfield,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
733,2024-02-29,,,,,,,,,,,,,,,10.930387332439423,0.4540576766053537,MO,Springfield,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
734,2024-03-31,,,,,,,,,,,,,,,11.021967073678972,0.0119231972360092,MO,Springfield,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
735,2024-04-30,,,,,,,,,,,,,,,9.17436595797539,-0.2539218768253086,MO,Springfield,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
736,2024-05-31,,,,,,,,,,,,,,,11.451290401220325,-0.1970030235207379,MO,Springfield,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
737,2024-06-30,,,,,,,,,,,,,,,12.85270002126694,-0.0937631904498909,MO,Springfield,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
738,2024-07-31,,,,,,,,,,,,,,,9.500006380081178,0.0459102458584485,MO,Springfield,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
739,2024-08-31,,,,,,,,,,,,,,,11.823820414543151,0.0054045279396127,MO,Springfield,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
740,2024-09-30,,,,,,,,,,,,,,,8.648375155925752,-0.1748501974875879,MO,Springfield,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
741,2024-10-31,,,,,,,,,,,,,,,9.47619220852852,-0.0291965352182467,MO,Springfield,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
742,2024-11-30,,,,,,,,,,,,,,,7.67708999156952,-0.3454719737227931,MO,Springfield,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
743,2024-12-31,,,,,,,,,,,,,,,11.984797813892367,0.1810986269492854,MO,Springfield,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
744,2025-01-31,,,,,,,,,,,,,,,6.9962040179967895,0.3670787760156782,MO,Springfield,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
745,2025-02-28,,,,,,,,,,,,,,,7.718651022911073,0.027902715177158,MO,Springfield,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
746,2025-03-31,,,,,,,,,,,,,,,10.986785777807237,0.432275312336446,MO,Springfield,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
747,2025-04-30,,,,,,,,,,,,,,,14.874042346477513,-0.33241077524325,MO,Springfield,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
748,2025-05-31,,,,,,,,,,,,,,,8.770693376064301,-0.274256798912929,MO,Springfield,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
749,2025-06-30,,,,,,,,,,,,,,,11.030160602331163,0.3898721467744883,MO,Springfield,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
750,2025-07-31,,,,,,,,,,,,,,,6.592952340245248,0.0530233835960425,MO,Springfield,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
751,2025-08-31,,,,,,,,,,,,,,,9.971008982658388,-0.3642378647360477,MO,Springfield,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
752,2025-09-30,,,,,,,,,,,,,,,13.05685589551926,-0.2175759439139115,MO,Springfield,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
753,2025-10-31,,,,,,,,,,,,,,,11.744846644401552,0.3889820260807498,MO,Springfield,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
754,2025-11-30,,,,,,,,,,,,,,,11.560875185728076,-0.1887417402400712,MO,Springfield,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
755,2025-12-31,,,,,,,,,,,,,,,11.297819306850435,0.0793394573889352,MO,Springfield,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
1092,2019-01-31,165000.0,169500.0,179.667140488036,105.82291943632012,21.0,,56.0,,9.7,77.0,,,0.1921182266009852,0.3571428571428571,3.09,0.0,MO,Kansas City,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
1093,2019-02-28,159000.0,199000.0,166.99475065616798,113.63636363636364,42.0,,53.0,,4.6,90.0,,,0.1354166666666666,0.3448275862068965,3.61,-0.0705325959852513,MO,Kansas City,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
1094,2019-03-31,145250.0,204900.0,172.29276010185697,114.15980629539952,48.0,,80.0,,4.1,50.0,,,0.2102564102564102,0.4318181818181818,3.21,0.0317256046963851,MO,Kansas City,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
1095,2019-04-30,176225.0,195950.0,171.50395778364117,112.4166878710772,55.0,,75.0,,3.7,65.0,,,0.2029702970297029,0.375,2.8,-0.0045782673500005,MO,Kansas City,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
1096,2019-05-31,174000.0,195000.0,195.8333333333333,110.47463175122748,65.0,,83.0,,3.3,43.0,,,0.3023255813953488,0.25,3.6,0.141858974358974,MO,Kansas City,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
1097,2019-06-30,194250.0,185000.0,186.8686868686869,104.82293368739622,48.0,,61.0,,4.3,46.0,,,0.3413461538461538,0.4102564102564102,3.47,-0.0457769181173433,MO,Kansas City,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
1098,2019-07-31,178000.0,175000.0,196.273240371846,105.38589015151516,65.0,,63.0,,3.1,51.0,,,0.2413793103448276,0.2051282051282051,3.24,0.0503270700979865,MO,Kansas City,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
1099,2019-08-31,440000.0,159750.0,220.1937786843447,100.62162860455736,30.0,,39.0,,2.3,36.0,,,0.2488262910798122,0.3333333333333333,3.99,0.1218736607556918,MO,Kansas City,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
1100,2019-09-30,196500.0,188000.0,194.0,112.2754491017964,50.0,,64.0,,4.2,47.0,,,0.25,0.25,4.3,-0.118957850856878,MO,Kansas City,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
1101,2019-10-31,169500.0,185000.0,178.34890965732086,105.55637228696676,43.0,,63.0,,4.8,45.0,,,0.2946859903381642,0.2051282051282051,4.66,-0.0806757234158718,MO,Kansas City,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
1102,2019-11-30,166000.0,179999.5,189.13971934106164,108.30945558739256,41.0,,35.0,,4.7,41.0,,,0.256544502617801,0.217391304347826,4.28,0.0605039285324155,MO,Kansas City,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
1103,2019-12-31,165000.0,179900.0,192.90123456790124,105.57295560364614,39.0,,27.0,,4.5,82.0,,,0.16,0.1176470588235294,3.87,0.0198874950219036,MO,Kansas City,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
1104,2020-01-31,170000.0,195000.0,184.33544303797467,110.41027505225586,29.0,,31.0,,5.3,115.0,,,0.196078431372549,0.3333333333333333,4.36,-0.0444050632911393,MO,Kansas City,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
1105,2020-02-29,224750.0,195000.0,150.9066999338316,117.45175556151166,18.5,,60.0,,4.3,138.0,,,0.1987179487179487,0.588235294117647,4.66,-0.181347344564965,MO,Kansas City,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
1106,2020-03-31,215000.0,210000.0,196.66666666666663,115.62878447701078,39.0,,58.0,,4.0,64.0,,,0.2435897435897435,0.4666666666666666,4.93,0.3032334995921288,MO,Kansas City,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
1107,2020-04-30,186000.0,205000.0,193.3460700577475,119.10828025477709,44.0,,33.0,,3.3,45.0,,,0.1564625850340136,0.3076923076923077,7.73,-0.0168843895368768,MO,Kansas City,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
1108,2020-05-31,183750.0,225000.0,172.82010997643363,122.4053632827999,28.0,,81.0,,6.4,53.0,,,0.1722222222222222,0.4838709677419355,7.42,-0.106161765145696,MO,Kansas City,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
1109,2020-06-30,178500.0,220000.0,178.70967741935485,118.37121212121212,37.0,,62.0,,4.8,35.0,,,0.2640449438202247,0.3181818181818181,7.03,0.0340791788856305,MO,Kansas City,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
1110,2020-07-31,178000.0,225000.0,193.07589880159787,120.76053442959918,65.0,,83.0,,2.8,44.0,,,0.1787709497206704,0.3508771929824561,7.86,0.080388603402443,MO,Kansas City,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
1111,2020-08-31,185000.0,210000.0,197.84946236559136,123.02960399846214,53.0,,88.0,,3.6,39.0,,,0.1875,0.38,8.28,0.0247237671486835,MO,Kansas City,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
1112,2020-09-30,205000.0,220000.0,202.81690140845072,122.42899118511264,69.0,,68.0,,2.6,38.0,,,0.2881355932203389,0.2333333333333333,8.59,0.0251071647274956,MO,Kansas City,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
1113,2020-10-31,185500.0,220000.0,195.1565618762475,122.95081967213116,60.0,,80.0,,3.3,42.0,,,0.2311557788944723,0.4722222222222222,9.9,-0.0377697296379463,MO,Kansas City,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
1114,2020-11-30,224000.0,200000.0,186.29757900144165,118.26635684637816,32.0,,47.0,,5.8,33.0,,,0.160427807486631,0.3809523809523809,8.72,-0.0453942352213783,MO,Kansas City,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
1115,2020-12-31,197500.0,182500.0,187.76348178942507,113.06705703100673,42.0,,40.0,,4.2,59.0,,,0.2171428571428571,0.2413793103448276,8.85,0.0078686088989492,MO,Kansas City,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
1116,2021-01-31,190750.0,210000.0,184.6951774340309,126.75893886966551,34.0,,52.0,,5.4,33.0,,,0.1813186813186813,0.3636363636363636,9.23,-0.0163413264717535,MO,Kansas City,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
1117,2021-02-28,207000.0,239950.0,224.4039270687237,132.34667483493297,37.0,,50.0,,5.0,76.0,,,0.1521739130434782,0.3703703703703703,10.24,0.2149961368042534,MO,Kansas City,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
1118,2021-03-31,204950.0,236450.0,200.84566596194503,137.53276996417517,51.0,,82.0,,3.5,106.0,,,0.1787709497206704,0.3636363636363636,9.46,-0.1049815010570824,MO,Kansas City,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
1119,2021-04-30,164750.0,209475.0,158.4958917533544,128.5985229018271,39.0,,46.0,,2.2,19.0,,,0.1627906976744186,0.2462686567164179,9.64,-0.210857296849088,MO,Kansas City,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
1120,2021-05-31,209750.0,229900.0,172.5163041582869,136.01488619247104,35.0,,79.0,,2.4,35.0,,,0.2590361445783132,0.4492753623188405,9.18,0.0884591534192607,MO,Kansas City,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
1121,2021-06-30,207000.0,230000.0,210.8753315649868,135.97033374536466,91.0,,94.0,,2.0,30.0,,,0.2142857142857142,0.3275862068965517,9.59,0.222350157533544,MO,Kansas City,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
1122,2021-07-31,210000.0,225000.0,213.22916666666663,130.0,69.0,,77.0,,2.6,50.0,,,0.2727272727272727,0.3518518518518518,10.53,0.0111622117400413,MO,Kansas City,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
1123,2021-08-31,199000.0,227700.0,222.4954656993492,133.70332996972755,74.0,,90.0,,2.6,37.0,,,0.2717948717948717,0.3584905660377358,10.64,0.0434569959520043,MO,Kansas City,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
1124,2021-09-30,185222.5,219900.0,197.3154504619036,131.1007025761124,50.0,,73.0,,3.9,40.0,,,0.3179487179487179,0.3559322033898305,11.03,-0.1131709141051464,MO,Kansas City,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
1125,2021-10-31,200000.0,226000.0,212.5,135.44090564150125,59.0,,54.0,,3.0,48.0,,,0.2528089887640449,0.2999999999999999,12.5,0.0769557046979863,MO,Kansas City,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
1126,2021-11-30,175000.0,209950.0,197.33502538071065,134.9,55.0,,31.0,,2.9,44.0,,,0.2547770700636942,0.2121212121212121,11.64,-0.0713645864437145,MO,Kansas City,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
1127,2021-12-31,190000.0,219500.0,209.88795868216084,130.7531380753138,54.0,,17.0,,2.1,59.0,,,0.1875,0.2333333333333333,11.46,0.0636122922285706,MO,Kansas City,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
1128,2022-01-31,210000.0,225000.0,196.7020023557126,135.73085822348082,37.0,,39.0,,2.5,88.0,,,0.1758241758241758,0.3448275862068965,11.54,-0.0628237866013843,MO,Kansas City,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
1129,2022-02-28,193250.0,249000.0,214.60062405763108,141.6753593523457,48.0,,52.0,,1.9,86.0,,,0.0978260869565217,0.5142857142857142,14.14,0.0909935917660407,MO,Kansas City,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
1130,2022-03-31,210000.0,255000.0,223.88059701492537,150.5479963886381,51.0,,83.0,,2.1,36.0,,,0.1037735849056603,0.5283018867924528,12.86,0.0432429914779843,MO,Kansas City,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
1131,2022-04-30,195000.0,259900.0,210.78219807560487,147.5796930342385,68.0,,68.0,,1.4,24.0,,,0.2105263157894736,0.5384615384615384,15.01,-0.0585061819289649,MO,Kansas City,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
1132,2022-05-31,216250.0,260000.0,239.3896267527153,145.83333333333334,68.0,,49.0,,1.1,23.0,,,0.2133333333333333,0.5666666666666667,15.88,0.1357203261864139,MO,Kansas City,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
1133,2022-06-30,195000.0,245000.0,208.078335373317,142.04545454545453,59.0,,67.0,,1.5,12.0,,,0.2441860465116279,0.45,14.35,-0.1307963582387896,MO,Kansas City,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
1134,2022-07-31,198000.0,249250.0,210.1789457921533,143.1888544891641,48.0,,48.0,,1.9,31.0,,,0.2197802197802197,0.4857142857142857,15.44,0.0100952865422898,MO,Kansas City,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
1135,2022-08-31,197500.0,239900.0,205.11157119852768,145.50124533001247,52.0,,47.0,,1.5,25.0,,,0.2911392405063291,0.490566037735849,13.58,-0.0241098106878734,MO,Kansas City,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
1136,2022-09-30,115375.0,230000.0,129.9555327486048,141.395908543923,24.5,,42.0,,1.6,15.0,,,0.2692307692307692,0.4482758620689655,13.41,-0.3664154002173737,MO,Kansas City,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
1137,2022-10-31,213500.0,220000.0,241.45199273733976,138.0706921944035,34.0,,37.0,,2.3,23.0,,,0.2531645569620253,0.34375,15.55,0.8579585465162272,MO,Kansas City,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
1138,2022-11-30,109000.0,238450.0,139.9894304232569,144.67592592592592,13.5,,26.0,,3.2,15.5,,,0.2261904761904761,0.0833333333333333,13.49,-0.4202183678991522,MO,Kansas City,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
1139,2022-12-31,196000.0,219000.0,217.8449138126145,138.615428900403,26.0,,19.0,,2.6,38.0,,,0.1323529411764705,0.3043478260869565,12.08,0.5561525834769252,MO,Kansas City,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
